14110.0,3010.0
30390.0,3020.0
19430.0,3030.0
24230.0,3040.0
24250.0,3050.0
26090.0,3060.0
28170.0,3070.0
27500.0,3080.0
24980.0,3090.0
27610.0,3100.0
18770.0,3110.0
25550.0,3120.0
16040.0,3130.0
19970.0,3140.0
28530.0,3150.0
28790.0,3160.0
28750.0,3170.0
22430.0,3180.0
22630.0,3190.0
24880.0,3200.0
21140.0,3210.0
32490.0,3220.0
29350.0,3230.0
21110.0,3240.0
20210.0,3250.0
28380.0,3260.0
27380.0,3270.0
30440.0,3280.0
27160.0,3290.0
28320.0,3300.0
31980.0,3310.0
26060.0,3320.0
27130.0,3330.0
30360.0,3340.0
27950.0,3350.0
26050.0,3360.0
28990.0,3370.0
30170.0,3380.0
30610.0,3390.0
13620.0,3400.0
27660.0,3410.0
21080.0,3420.0
29370.0,3430.0
26560.0,3440.0
26410.0,3450.0
26960.0,3460.0
30870.0,3470.0
23790.0,3480.0
23920.0,3490.0
25480.0,3500.0
24370.0,3510.0
29350.0,3520.0
28200.0,3530.0
20060.0,3540.0
21740.0,3550.0
29670.0,3560.0
26070.0,3570.0
25230.0,3580.0
27850.0,3590.0
33890.0,3600.0
18670.0,3610.0
28460.0,3620.0
31890.0,3630.0
26670.0,3640.0
24060.0,3650.0
12530.0,3660.0
16710.0,3670.0
21790.0,3680.0
27080.0,3690.0
27320.0,3700.0
28970.0,3710.0
20310.0,3720.0
37100.0,3730.0
30370.0,3740.0
28570.0,3750.0
22160.0,3760.0
28550.0,3770.0
21970.0,3780.0
41500.0,3790.0
31320.0,3800.0
26630.0,3810.0
22910.0,3820.0
28740.0,3830.0
31910.0,3840.0
32400.0,3850.0
31400.0,3860.0
34440.0,3870.0
30990.0,3880.0
21800.0,3890.0
26660.0,3900.0
22640.0,3910.0
22690.0,3920.0
27680.0,3930.0
29160.0,3940.0
29760.0,3950.0
16620.0,3960.0
24860.0,3970.0
26800.0,3980.0
21760.0,3990.0
24160.0,4000.0
34950.0,4010.0
18780.0,4020.0
26730.0,4030.0
16820.0,4040.0
25860.0,4050.0
26410.0,4060.0
17200.0,4070.0
18710.0,4080.0
19470.0,4090.0
26270.0,4100.0
33400.0,4110.0
39350.0,4120.0
23020.0,4130.0
24140.0,4140.0
34600.0,4150.0
18360.0,4160.0
22530.0,4170.0
34280.0,4180.0
25180.0,4190.0
25840.0,4200.0
22220.0,4210.0
32660.0,4220.0
21980.0,4230.0
26650.0,4240.0
34000.0,4250.0
24670.0,4260.0
35010.0,4270.0
19800.0,4280.0
