18700.0,2200.0
29890.0,2210.0
15670.0,2220.0
12180.0,2230.0
14720.0,2240.0
19120.0,2250.0
22900.0,2260.0
33160.0,2270.0
24650.0,2280.0
14420.0,2290.0
17130.0,2300.0
23500.0,2310.0
25810.0,2320.0
20870.0,2330.0
19820.0,2340.0
16070.0,2350.0
13350.0,2360.0
16080.0,2370.0
17300.0,2380.0
19900.0,2390.0
25020.0,2400.0
26330.0,2410.0
19460.0,2420.0
32250.0,2430.0
21040.0,2440.0
21290.0,2450.0
11340.0,2460.0
17580.0,2470.0
20080.0,2480.0
21510.0,2490.0
21450.0,2500.0
23130.0,2510.0
15080.0,2520.0
19190.0,2530.0
14950.0,2540.0
18210.0,2550.0
25900.0,2560.0
21780.0,2570.0
24370.0,2580.0
32810.0,2590.0
13080.0,2600.0
18480.0,2610.0
25130.0,2620.0
22490.0,2630.0
20460.0,2640.0
27110.0,2650.0
9320.0,2660.0
17770.0,2670.0
15400.0,2680.0
26380.0,2690.0
22390.0,2700.0
20890.0,2710.0
28150.0,2720.0
25850.0,2730.0
23130.0,2740.0
20930.0,2750.0
13650.0,2760.0
17540.0,2770.0
15400.0,2780.0
27500.0,2790.0
18310.0,2800.0
13660.0,2810.0
29730.0,2820.0
17750.0,2830.0
25420.0,2840.0
18190.0,2850.0
16260.0,2860.0
26410.0,2870.0
27940.0,2880.0
17140.0,2890.0
22720.0,2900.0
20730.0,2910.0
17070.0,2920.0
13740.0,2930.0
19150.0,2940.0
27720.0,2950.0
19650.0,2960.0
19260.0,2970.0
29840.0,2980.0
8320.0,2990.0
22910.0,3000.0
19310.0,3010.0
27820.0,3020.0
14490.0,3030.0
19770.0,3040.0
12920.0,3050.0
19380.0,3060.0
13440.0,3070.0
20300.0,3080.0
19470.0,3090.0
19190.0,3100.0
15350.0,3110.0
18450.0,3120.0
24280.0,3130.0
17420.0,3140.0
22370.0,3150.0
13410.0,3160.0
15150.0,3170.0
16680.0,3180.0
15190.0,3190.0
15370.0,3200.0
14720.0,3210.0
24130.0,3220.0
12270.0,3230.0
16340.0,3240.0
17070.0,3250.0
16640.0,3260.0
18420.0,3270.0
18700.0,3280.0
23940.0,3290.0
18380.0,3300.0
23000.0,3310.0
17180.0,3320.0
15130.0,3330.0
24780.0,3340.0
25310.0,3350.0
19990.0,3360.0
10110.0,3370.0
19720.0,3380.0
17250.0,3390.0
7830.0,3400.0
27310.0,3410.0
21040.0,3420.0
21320.0,3430.0
13330.0,3440.0
18670.0,3450.0
14520.0,3460.0
17740.0,3470.0
15940.0,3480.0
21320.0,3490.0
23950.0,3500.0
25360.0,3510.0
18890.0,3520.0
17190.0,3530.0
18280.0,3540.0
19500.0,3550.0
13950.0,3560.0
23450.0,3570.0
18730.0,3580.0
13300.0,3590.0
17280.0,3600.0
25740.0,3610.0
34000.0,3620.0
16980.0,3630.0
19120.0,3640.0
26100.0,3650.0
23330.0,3660.0
14810.0,3670.0
12910.0,3680.0
19050.0,3690.0
21450.0,3700.0
28150.0,3710.0
25990.0,3720.0
17160.0,3730.0
12470.0,3740.0
14160.0,3750.0
24570.0,3760.0
31510.0,3770.0
21020.0,3780.0
11010.0,3790.0
15350.0,3800.0
14160.0,3810.0
24570.0,3820.0
30410.0,3830.0
17380.0,3840.0
26950.0,3850.0
25670.0,3860.0
24070.0,3870.0
19670.0,3880.0
12740.0,3890.0
19990.0,3900.0
13700.0,3910.0
19770.0,3920.0
22280.0,3930.0
14220.0,3940.0
20080.0,3950.0
19060.0,3960.0
11870.0,3970.0
13900.0,3980.0
30860.0,3990.0
10830.0,4000.0
10890.0,4010.0
18580.0,4020.0
16160.0,4030.0
8510.0,4040.0
22660.0,4050.0
26140.0,4060.0
23430.0,4070.0
20510.0,4080.0
25270.0,4090.0
18140.0,4100.0
16960.0,4110.0
20070.0,4120.0
31460.0,4130.0
18640.0,4140.0
21830.0,4150.0
18230.0,4160.0
19700.0,4170.0
16340.0,4180.0
16380.0,4190.0
22410.0,4200.0
15800.0,4210.0
14570.0,4220.0
11280.0,4230.0
13960.0,4240.0
25230.0,4250.0
17180.0,4260.0
20000.0,4270.0
11620.0,4280.0
19140.0,4290.0
22890.0,4300.0
19260.0,4310.0
10760.0,4320.0
12200.0,4330.0
15840.0,4340.0
12300.0,4350.0
22790.0,4360.0
11170.0,4370.0
19320.0,4380.0
15750.0,4390.0
20980.0,4400.0
25270.0,4410.0
25740.0,4420.0
24600.0,4430.0
25970.0,4440.0
20870.0,4450.0
26320.0,4460.0
11870.0,4470.0
23120.0,4480.0
38380.0,4490.0
15450.0,4500.0
16800.0,4510.0
15900.0,4520.0
11570.0,4530.0
19430.0,4540.0
21100.0,4550.0
19920.0,4560.0
20030.0,4570.0
14080.0,4580.0
30830.0,4590.0
21290.0,4600.0
22980.0,4610.0
26030.0,4620.0
10970.0,4630.0
28180.0,4640.0
25850.0,4650.0
19380.0,4660.0
16890.0,4670.0
24430.0,4680.0
24540.0,4690.0
25350.0,4700.0
20980.0,4710.0
9130.0,4720.0
22110.0,4730.0
12620.0,4740.0
15320.0,4750.0
14970.0,4760.0
27950.0,4770.0
35490.0,4780.0
18350.0,4790.0
10670.0,4800.0
26190.0,4810.0
22370.0,4820.0
17610.0,4830.0
23500.0,4840.0
23070.0,4850.0
27880.0,4860.0
23230.0,4870.0
16490.0,4880.0
18190.0,4890.0
17460.0,4900.0
19830.0,4910.0
15790.0,4920.0
22510.0,4930.0
18600.0,4940.0
32710.0,4950.0
25480.0,4960.0
19200.0,4970.0
18020.0,4980.0
21230.0,4990.0
14490.0,5000.0
19700.0,5010.0
12620.0,5020.0
18990.0,5030.0
25980.0,5040.0
21440.0,5050.0
32210.0,5060.0
23730.0,5070.0
12110.0,5080.0
14950.0,5090.0
28870.0,5100.0
20560.0,5110.0
24540.0,5120.0
14910.0,5130.0
19200.0,5140.0
19740.0,5150.0
33210.0,5160.0
22340.0,5170.0
12560.0,5180.0
12060.0,5190.0
16220.0,5200.0
18050.0,5210.0
20470.0,5220.0
20380.0,5230.0
10310.0,5240.0
9440.0,5250.0
16920.0,5260.0
23090.0,5270.0
21230.0,5280.0
23000.0,5290.0
30790.0,5300.0
14550.0,5310.0
13460.0,5320.0
21300.0,5330.0
28520.0,5340.0
19010.0,5350.0
18300.0,5360.0
20180.0,5370.0
24710.0,5380.0
20200.0,5390.0
26870.0,5400.0
33480.0,5410.0
23570.0,5420.0
14270.0,5430.0
27130.0,5440.0
26200.0,5450.0
19080.0,5460.0
27690.0,5470.0
13830.0,5480.0
16800.0,5490.0
10620.0,5500.0
13220.0,5510.0
16730.0,5520.0
24320.0,5530.0
24600.0,5540.0
15760.0,5550.0
29190.0,5560.0
15240.0,5570.0
25130.0,5580.0
26530.0,5590.0
23960.0,5600.0
16770.0,5610.0
18310.0,5620.0
30160.0,5630.0
16090.0,5640.0
15310.0,5650.0
28740.0,5660.0
18910.0,5670.0
22700.0,5680.0
28910.0,5690.0
19870.0,5700.0
16790.0,5710.0
19470.0,5720.0
17680.0,5730.0
17080.0,5740.0
22120.0,5750.0
20510.0,5760.0
15670.0,5770.0
15960.0,5780.0
26850.0,5790.0
12500.0,5800.0
23510.0,5810.0
28000.0,5820.0
34390.0,5830.0
26380.0,5840.0
18560.0,5850.0
25560.0,5860.0
18180.0,5870.0
29650.0,5880.0
19170.0,5890.0
25780.0,5900.0
22390.0,5910.0
14450.0,5920.0
15390.0,5930.0
25340.0,5940.0
13880.0,5950.0
23970.0,5960.0
18040.0,5970.0
21090.0,5980.0
13130.0,5990.0
21540.0,6000.0
18360.0,6010.0
15910.0,6020.0
15390.0,6030.0
20170.0,6040.0
19790.0,6050.0
25600.0,6060.0
25210.0,6070.0
18560.0,6080.0
28200.0,6090.0
19420.0,6100.0
28240.0,6110.0
26040.0,6120.0
20920.0,6130.0
18570.0,6140.0
29630.0,6150.0
20810.0,6160.0
16190.0,6170.0
13150.0,6180.0
27530.0,6190.0
17780.0,6200.0
20180.0,6210.0
17310.0,6220.0
18620.0,6230.0
23450.0,6240.0
27890.0,6250.0
13600.0,6260.0
22120.0,6270.0
11990.0,6280.0
25230.0,6290.0
18460.0,6300.0
22150.0,6310.0
25710.0,6320.0
19970.0,6330.0
21790.0,6340.0
14250.0,6350.0
24920.0,6360.0
17460.0,6370.0
12990.0,6380.0
31950.0,6390.0
15240.0,6400.0
17690.0,6410.0
13470.0,6420.0
23260.0,6430.0
17620.0,6440.0
26500.0,6450.0
24070.0,6460.0
29580.0,6470.0
21680.0,6480.0
20550.0,6490.0
23430.0,6500.0
28050.0,6510.0
23150.0,6520.0
22870.0,6530.0
21880.0,6540.0
22640.0,6550.0
17030.0,6560.0
16320.0,6570.0
12740.0,6580.0
27000.0,6590.0
16630.0,6600.0
15170.0,6610.0
22390.0,6620.0
22250.0,6630.0
15650.0,6640.0
23120.0,6650.0
25150.0,6660.0
26480.0,6670.0
25050.0,6680.0
13450.0,6690.0
11740.0,6700.0
25230.0,6710.0
19580.0,6720.0
13520.0,6730.0
26740.0,6740.0
12540.0,6750.0
13110.0,6760.0
25390.0,6770.0
29000.0,6780.0
16560.0,6790.0
20560.0,6800.0
14150.0,6810.0
21820.0,6820.0
30400.0,6830.0
14500.0,6840.0
17510.0,6850.0
14780.0,6860.0
16660.0,6870.0
10480.0,6880.0
20060.0,6890.0
18290.0,6900.0
21460.0,6910.0
26110.0,6920.0
27260.0,6930.0
20170.0,6940.0
14670.0,6950.0
14020.0,6960.0
15700.0,6970.0
25380.0,6980.0
36630.0,6990.0
23890.0,7000.0
18510.0,7010.0
27030.0,7020.0
27140.0,7030.0
15760.0,7040.0
35260.0,7050.0
21840.0,7060.0
31560.0,7070.0
26680.0,7080.0
16750.0,7090.0
22270.0,7100.0
31340.0,7110.0
14900.0,7120.0
32600.0,7130.0
15390.0,7140.0
24800.0,7150.0
17900.0,7160.0
24780.0,7170.0
8350.0,7180.0
29200.0,7190.0
19800.0,7200.0
27980.0,7210.0
22450.0,7220.0
20280.0,7230.0
23810.0,7240.0
24810.0,7250.0
14530.0,7260.0
31300.0,7270.0
22730.0,7280.0
14580.0,7290.0
21390.0,7300.0
21000.0,7310.0
20080.0,7320.0
15380.0,7330.0
12530.0,7340.0
9640.0,7350.0
15790.0,7360.0
28180.0,7370.0
20760.0,7380.0
13280.0,7390.0
17340.0,7400.0
25750.0,7410.0
29990.0,7420.0
23380.0,7430.0
28230.0,7440.0
18210.0,7450.0
15610.0,7460.0
22120.0,7470.0
15120.0,7480.0
23130.0,7490.0
22830.0,7500.0
26950.0,7510.0
27360.0,7520.0
12730.0,7530.0
30870.0,7540.0
17560.0,7550.0
18450.0,7560.0
25080.0,7570.0
16360.0,7580.0
29020.0,7590.0
16270.0,7600.0
19670.0,7610.0
23110.0,7620.0
21590.0,7630.0
28480.0,7640.0
21240.0,7650.0
18660.0,7660.0
22450.0,7670.0
24410.0,7680.0
10090.0,7690.0
24470.0,7700.0
15980.0,7710.0
13140.0,7720.0
22990.0,7730.0
11530.0,7740.0
24690.0,7750.0
18400.0,7760.0
23060.0,7770.0
15810.0,7780.0
15800.0,7790.0
29760.0,7800.0
20560.0,7810.0
22720.0,7820.0
13100.0,7830.0
34720.0,7840.0
19020.0,7850.0
14080.0,7860.0
21570.0,7870.0
20990.0,7880.0
20540.0,7890.0
14520.0,7900.0
27550.0,7910.0
18640.0,7920.0
12240.0,7930.0
15710.0,7940.0
30510.0,7950.0
24000.0,7960.0
15180.0,7970.0
21620.0,7980.0
11850.0,7990.0
24980.0,8000.0
19710.0,8010.0
27120.0,8020.0
13700.0,8030.0
17020.0,8040.0
14910.0,8050.0
23660.0,8060.0
32630.0,8070.0
20680.0,8080.0
14520.0,8090.0
31850.0,8100.0
23270.0,8110.0
20380.0,8120.0
15030.0,8130.0
20650.0,8140.0
31430.0,8150.0
26970.0,8160.0
22020.0,8170.0
15060.0,8180.0
26690.0,8190.0
21620.0,8200.0
38270.0,8210.0
25950.0,8220.0
27060.0,8230.0
30220.0,8240.0
16090.0,8250.0
25480.0,8260.0
22090.0,8270.0
21940.0,8280.0
23900.0,8290.0
18620.0,8300.0
16730.0,8310.0
28620.0,8320.0
32710.0,8330.0
33040.0,8340.0
21370.0,8350.0
18880.0,8360.0
11600.0,8370.0
12950.0,8380.0
16980.0,8390.0
21930.0,8400.0
24760.0,8410.0
19910.0,8420.0
29380.0,8430.0
17090.0,8440.0
12460.0,8450.0
21230.0,8460.0
15360.0,8470.0
14720.0,8480.0
17910.0,8490.0
20430.0,8500.0
16690.0,8510.0
28330.0,8520.0
26610.0,8530.0
12730.0,8540.0
13590.0,8550.0
30180.0,8560.0
20410.0,8570.0
19990.0,8580.0
24430.0,8590.0
10990.0,8600.0
21100.0,8610.0
19690.0,8620.0
23120.0,8630.0
16420.0,8640.0
25510.0,8650.0
21690.0,8660.0
21800.0,8670.0
16340.0,8680.0
34030.0,8690.0
21350.0,8700.0
18620.0,8710.0
21670.0,8720.0
23740.0,8730.0
17990.0,8740.0
23060.0,8750.0
15150.0,8760.0
21010.0,8770.0
24680.0,8780.0
21860.0,8790.0
22430.0,8800.0
20660.0,8810.0
17360.0,8820.0
16930.0,8830.0
17380.0,8840.0
30180.0,8850.0
21950.0,8860.0
27830.0,8870.0
15660.0,8880.0
14850.0,8890.0
13240.0,8900.0
23940.0,8910.0
21600.0,8920.0
26270.0,8930.0
18240.0,8940.0
20090.0,8950.0
28010.0,8960.0
24500.0,8970.0
13150.0,8980.0
23970.0,8990.0
15400.0,9000.0
20280.0,9010.0
21030.0,9020.0
19130.0,9030.0
19320.0,9040.0
27880.0,9050.0
16800.0,9060.0
22360.0,9070.0
26700.0,9080.0
19280.0,9090.0
22930.0,9100.0
17540.0,9110.0
20950.0,9120.0
20090.0,9130.0
19230.0,9140.0
20050.0,9150.0
19210.0,9160.0
22770.0,9170.0
15210.0,9180.0
15800.0,9190.0
10480.0,9200.0
18510.0,9210.0
25230.0,9220.0
13740.0,9230.0
22230.0,9240.0
21990.0,9250.0
21490.0,9260.0
19070.0,9270.0
33240.0,9280.0
15990.0,9290.0
16030.0,9300.0
23460.0,9310.0
18050.0,9320.0
23320.0,9330.0
23550.0,9340.0
21170.0,9350.0
27800.0,9360.0
22140.0,9370.0
20270.0,9380.0
20320.0,9390.0
21950.0,9400.0
24520.0,9410.0
24690.0,9420.0
15530.0,9430.0
17500.0,9440.0
18790.0,9450.0
8360.0,9460.0
21580.0,9470.0
25000.0,9480.0
13670.0,9490.0
20920.0,9500.0
21010.0,9510.0
29610.0,9520.0
31370.0,9530.0
21170.0,9540.0
17980.0,9550.0
26100.0,9560.0
28840.0,9570.0
25900.0,9580.0
22870.0,9590.0
19850.0,9600.0
29170.0,9610.0
26260.0,9620.0
24140.0,9630.0
22300.0,9640.0
18390.0,9650.0
20270.0,9660.0
17650.0,9670.0
20200.0,9680.0
28110.0,9690.0
21210.0,9700.0
15280.0,9710.0
17580.0,9720.0
19780.0,9730.0
14590.0,9740.0
23620.0,9750.0
20640.0,9760.0
23800.0,9770.0
22500.0,9780.0
23360.0,9790.0
18290.0,9800.0
23970.0,9810.0
22570.0,9820.0
25570.0,9830.0
15230.0,9840.0
15000.0,9850.0
12660.0,9860.0
18670.0,9870.0
21740.0,9880.0
16550.0,9890.0
18850.0,9900.0
22530.0,9910.0
9580.0,9920.0
16600.0,9930.0
29320.0,9940.0
27330.0,9950.0
16910.0,9960.0
13370.0,9970.0
21170.0,9980.0
12300.0,9990.0
