16980.0,2370.0
36940.0,2380.0
29220.0,2390.0
18300.0,2400.0
29720.0,2410.0
27820.0,2420.0
38010.0,2430.0
24430.0,2440.0
30290.0,2450.0
31710.0,2460.0
20600.0,2470.0
31200.0,2480.0
21620.0,2490.0
29600.0,2500.0
29090.0,2510.0
19000.0,2520.0
28920.0,2530.0
17860.0,2540.0
38150.0,2550.0
31090.0,2560.0
18390.0,2570.0
21470.0,2580.0
35870.0,2590.0
21230.0,2600.0
23570.0,2610.0
18740.0,2620.0
20860.0,2630.0
33880.0,2640.0
22670.0,2650.0
28970.0,2660.0
21980.0,2670.0
13960.0,2680.0
36640.0,2690.0
24380.0,2700.0
19630.0,2710.0
29060.0,2720.0
30820.0,2730.0
36860.0,2740.0
23930.0,2750.0
32300.0,2760.0
29290.0,2770.0
27700.0,2780.0
38060.0,2790.0
37010.0,2800.0
19400.0,2810.0
35030.0,2820.0
36640.0,2830.0
24510.0,2840.0
37360.0,2850.0
33640.0,2860.0
23660.0,2870.0
30600.0,2880.0
39010.0,2890.0
33660.0,2900.0
21060.0,2910.0
30930.0,2920.0
14030.0,2930.0
28130.0,2940.0
28950.0,2950.0
31880.0,2960.0
30620.0,2970.0
26110.0,2980.0
22060.0,2990.0
30600.0,3000.0
33950.0,3010.0
24820.0,3020.0
26600.0,3030.0
35110.0,3040.0
33440.0,3050.0
31150.0,3060.0
32520.0,3070.0
24020.0,3080.0
22890.0,3090.0
33520.0,3100.0
20220.0,3110.0
28770.0,3120.0
22460.0,3130.0
28620.0,3140.0
20590.0,3150.0
26570.0,3160.0
34930.0,3170.0
35120.0,3180.0
23070.0,3190.0
32630.0,3200.0
26160.0,3210.0
17870.0,3220.0
31360.0,3230.0
28580.0,3240.0
30740.0,3250.0
31510.0,3260.0
24750.0,3270.0
23770.0,3280.0
26210.0,3290.0
37780.0,3300.0
18480.0,3310.0
