26880.0,1800.0
16090.0,1810.0
15560.0,1820.0
13710.0,1830.0
27880.0,1840.0
21320.0,1850.0
19880.0,1860.0
16970.0,1870.0
16200.0,1880.0
29440.0,1890.0
16730.0,1900.0
23480.0,1910.0
26070.0,1920.0
36360.0,1930.0
14730.0,1940.0
20480.0,1950.0
15980.0,1960.0
35180.0,1970.0
30660.0,1980.0
19980.0,1990.0
32510.0,2000.0
24590.0,2010.0
22050.0,2020.0
37100.0,2030.0
30190.0,2040.0
32820.0,2050.0
28190.0,2060.0
22930.0,2070.0
20840.0,2080.0
25910.0,2090.0
25460.0,2100.0
27440.0,2110.0
14490.0,2120.0
16290.0,2130.0
24260.0,2140.0
23000.0,2150.0
21950.0,2160.0
25800.0,2170.0
15890.0,2180.0
36670.0,2190.0
21550.0,2200.0
22940.0,2210.0
26700.0,2220.0
21280.0,2230.0
30750.0,2240.0
33130.0,2250.0
28070.0,2260.0
29450.0,2270.0
17310.0,2280.0
26450.0,2290.0
10580.0,2300.0
21600.0,2310.0
10190.0,2320.0
26530.0,2330.0
26490.0,2340.0
19560.0,2350.0
26460.0,2360.0
23620.0,2370.0
26770.0,2380.0
23520.0,2390.0
19380.0,2400.0
18650.0,2410.0
31320.0,2420.0
29200.0,2430.0
30940.0,2440.0
23210.0,2450.0
30490.0,2460.0
28940.0,2470.0
22030.0,2480.0
36480.0,2490.0
32730.0,2500.0
21470.0,2510.0
28870.0,2520.0
21660.0,2530.0
24080.0,2540.0
26900.0,2550.0
22780.0,2560.0
28980.0,2570.0
29710.0,2580.0
24780.0,2590.0
30850.0,2600.0
31180.0,2610.0
18350.0,2620.0
32980.0,2630.0
22520.0,2640.0
35760.0,2650.0
20210.0,2660.0
12960.0,2670.0
27600.0,2680.0
27730.0,2690.0
19530.0,2700.0
19220.0,2710.0
17990.0,2720.0
27770.0,2730.0
18340.0,2740.0
25840.0,2750.0
27190.0,2760.0
27110.0,2770.0
25950.0,2780.0
32100.0,2790.0
19710.0,2800.0
25930.0,2810.0
20630.0,2820.0
29680.0,2830.0
22730.0,2840.0
28080.0,2850.0
29780.0,2860.0
26490.0,2870.0
16050.0,2880.0
29180.0,2890.0
18910.0,2900.0
25120.0,2910.0
31240.0,2920.0
21990.0,2930.0
32800.0,2940.0
27690.0,2950.0
21120.0,2960.0
24710.0,2970.0
39750.0,2980.0
33270.0,2990.0
32270.0,3000.0
27100.0,3010.0
20210.0,3020.0
28350.0,3030.0
19360.0,3040.0
20730.0,3050.0
31960.0,3060.0
24070.0,3070.0
12310.0,3080.0
27220.0,3090.0
28970.0,3100.0
12470.0,3110.0
26100.0,3120.0
26120.0,3130.0
27180.0,3140.0
27820.0,3150.0
14400.0,3160.0
26560.0,3170.0
36070.0,3180.0
28170.0,3190.0
28240.0,3200.0
41500.0,3210.0
20140.0,3220.0
30620.0,3230.0
26810.0,3240.0
19880.0,3250.0
19470.0,3260.0
23790.0,3270.0
23290.0,3280.0
13110.0,3290.0
21860.0,3300.0
15370.0,3310.0
23250.0,3320.0
24200.0,3330.0
27390.0,3340.0
22340.0,3350.0
25940.0,3360.0
30270.0,3370.0
22730.0,3380.0
16160.0,3390.0
30170.0,3400.0
26470.0,3410.0
16760.0,3420.0
23850.0,3430.0
31110.0,3440.0
31610.0,3450.0
24320.0,3460.0
32270.0,3470.0
29860.0,3480.0
30390.0,3490.0
30640.0,3500.0
22130.0,3510.0
15050.0,3520.0
20240.0,3530.0
23470.0,3540.0
14730.0,3550.0
37660.0,3560.0
16830.0,3570.0
24550.0,3580.0
26190.0,3590.0
35180.0,3600.0
35880.0,3610.0
26100.0,3620.0
26210.0,3630.0
21020.0,3640.0
31620.0,3650.0
15790.0,3660.0
26350.0,3670.0
17060.0,3680.0
28690.0,3690.0
22520.0,3700.0
34740.0,3710.0
17800.0,3720.0
25250.0,3730.0
26350.0,3740.0
32800.0,3750.0
38260.0,3760.0
25670.0,3770.0
20790.0,3780.0
21980.0,3790.0
19660.0,3800.0
31020.0,3810.0
31750.0,3820.0
24800.0,3830.0
39070.0,3840.0
30970.0,3850.0
21070.0,3860.0
19980.0,3870.0
24500.0,3880.0
21690.0,3890.0
21200.0,3900.0
18300.0,3910.0
21390.0,3920.0
28830.0,3930.0
15930.0,3940.0
17970.0,3950.0
28560.0,3960.0
27210.0,3970.0
24960.0,3980.0
20010.0,3990.0
26640.0,4000.0
32270.0,4010.0
26790.0,4020.0
22470.0,4030.0
13980.0,4040.0
25890.0,4050.0
21240.0,4060.0
20410.0,4070.0
28860.0,4080.0
26580.0,4090.0
31440.0,4100.0
26340.0,4110.0
