36240.0,3340.0
32710.0,3350.0
20970.0,3360.0
20860.0,3370.0
29800.0,3380.0
18370.0,3390.0
31620.0,3400.0
30880.0,3410.0
32320.0,3420.0
21810.0,3430.0
13010.0,3440.0
22700.0,3450.0
19890.0,3460.0
32210.0,3470.0
14650.0,3480.0
25440.0,3490.0
30480.0,3500.0
21890.0,3510.0
31740.0,3520.0
28540.0,3530.0
28270.0,3540.0
27880.0,3550.0
29160.0,3560.0
13780.0,3570.0
26410.0,3580.0
25950.0,3590.0
19060.0,3600.0
20710.0,3610.0
31490.0,3620.0
27350.0,3630.0
20840.0,3640.0
23150.0,3650.0
16360.0,3660.0
27070.0,3670.0
17540.0,3680.0
30780.0,3690.0
31830.0,3700.0
18040.0,3710.0
20370.0,3720.0
28910.0,3730.0
11230.0,3740.0
26710.0,3750.0
13200.0,3760.0
26980.0,3770.0
23640.0,3780.0
19970.0,3790.0
32100.0,3800.0
30100.0,3810.0
26820.0,3820.0
20870.0,3830.0
27950.0,3840.0
25980.0,3850.0
22670.0,3860.0
27500.0,3870.0
16520.0,3880.0
