22800.0,1260.0
19000.0,1270.0
15690.0,1280.0
22010.0,1290.0
14570.0,1300.0
15460.0,1310.0
29860.0,1320.0
11100.0,1330.0
12680.0,1340.0
34430.0,1350.0
8210.0,1360.0
12510.0,1370.0
17100.0,1380.0
5890.0,1390.0
12020.0,1400.0
17530.0,1410.0
12410.0,1420.0
15120.0,1430.0
11280.0,1440.0
22150.0,1450.0
18320.0,1460.0
16140.0,1470.0
14050.0,1480.0
22930.0,1490.0
15380.0,1500.0
20550.0,1510.0
27000.0,1520.0
20410.0,1530.0
28080.0,1540.0
22510.0,1550.0
14580.0,1560.0
19570.0,1570.0
15120.0,1580.0
18030.0,1590.0
20140.0,1600.0
18000.0,1610.0
10460.0,1620.0
9000.0,1630.0
14770.0,1640.0
14290.0,1650.0
6690.0,1660.0
8820.0,1670.0
13610.0,1680.0
15710.0,1690.0
23240.0,1700.0
24810.0,1710.0
23780.0,1720.0
21550.0,1730.0
16130.0,1740.0
14160.0,1750.0
21150.0,1760.0
20910.0,1770.0
16420.0,1780.0
27140.0,1790.0
15960.0,1800.0
18390.0,1810.0
18830.0,1820.0
20750.0,1830.0
17890.0,1840.0
31510.0,1850.0
25750.0,1860.0
17130.0,1870.0
19030.0,1880.0
12960.0,1890.0
20850.0,1900.0
17540.0,1910.0
13080.0,1920.0
12160.0,1930.0
14550.0,1940.0
18430.0,1950.0
23750.0,1960.0
23100.0,1970.0
20360.0,1980.0
20500.0,1990.0
29480.0,2000.0
24610.0,2010.0
21720.0,2020.0
12850.0,2030.0
22710.0,2040.0
17130.0,2050.0
27890.0,2060.0
10800.0,2070.0
20630.0,2080.0
14130.0,2090.0
31340.0,2100.0
24820.0,2110.0
17000.0,2120.0
15770.0,2130.0
18550.0,2140.0
13980.0,2150.0
20350.0,2160.0
13690.0,2170.0
8300.0,2180.0
17410.0,2190.0
14500.0,2200.0
21050.0,2210.0
11590.0,2220.0
10720.0,2230.0
13830.0,2240.0
10810.0,2250.0
22360.0,2260.0
19600.0,2270.0
16520.0,2280.0
24520.0,2290.0
14840.0,2300.0
21390.0,2310.0
17440.0,2320.0
18490.0,2330.0
13340.0,2340.0
18530.0,2350.0
27590.0,2360.0
21900.0,2370.0
19740.0,2380.0
12140.0,2390.0
24410.0,2400.0
27010.0,2410.0
20520.0,2420.0
11180.0,2430.0
12240.0,2440.0
23050.0,2450.0
16650.0,2460.0
12860.0,2470.0
17360.0,2480.0
9890.0,2490.0
15610.0,2500.0
14040.0,2510.0
19660.0,2520.0
14930.0,2530.0
20190.0,2540.0
15880.0,2550.0
12050.0,2560.0
13640.0,2570.0
12150.0,2580.0
10610.0,2590.0
16610.0,2600.0
15000.0,2610.0
11870.0,2620.0
17520.0,2630.0
13630.0,2640.0
11310.0,2650.0
17340.0,2660.0
15510.0,2670.0
14030.0,2680.0
15600.0,2690.0
11660.0,2700.0
17890.0,2710.0
16980.0,2720.0
19240.0,2730.0
16580.0,2740.0
16560.0,2750.0
11850.0,2760.0
12590.0,2770.0
19420.0,2780.0
26080.0,2790.0
5660.0,2800.0
16050.0,2810.0
17340.0,2820.0
16470.0,2830.0
19570.0,2840.0
17840.0,2850.0
16690.0,2860.0
21690.0,2870.0
16130.0,2880.0
15460.0,2890.0
5770.0,2900.0
15580.0,2910.0
16580.0,2920.0
11870.0,2930.0
15670.0,2940.0
15110.0,2950.0
17000.0,2960.0
15630.0,2970.0
10250.0,2980.0
25020.0,2990.0
22570.0,3000.0
16230.0,3010.0
13770.0,3020.0
22260.0,3030.0
10180.0,3040.0
15480.0,3050.0
15930.0,3060.0
21350.0,3070.0
13620.0,3080.0
16710.0,3090.0
13770.0,3100.0
20250.0,3110.0
16800.0,3120.0
27900.0,3130.0
29770.0,3140.0
11400.0,3150.0
19110.0,3160.0
16380.0,3170.0
11560.0,3180.0
18610.0,3190.0
13230.0,3200.0
15290.0,3210.0
15890.0,3220.0
19110.0,3230.0
15910.0,3240.0
16770.0,3250.0
11930.0,3260.0
15440.0,3270.0
11020.0,3280.0
18250.0,3290.0
15000.0,3300.0
8840.0,3310.0
17570.0,3320.0
15870.0,3330.0
28540.0,3340.0
10390.0,3350.0
17450.0,3360.0
16650.0,3370.0
16150.0,3380.0
10980.0,3390.0
15790.0,3400.0
9920.0,3410.0
19320.0,3420.0
16700.0,3430.0
17370.0,3440.0
21910.0,3450.0
17410.0,3460.0
17790.0,3470.0
16000.0,3480.0
16700.0,3490.0
17390.0,3500.0
8880.0,3510.0
16700.0,3520.0
24250.0,3530.0
23150.0,3540.0
20410.0,3550.0
5910.0,3560.0
14780.0,3570.0
17690.0,3580.0
19060.0,3590.0
24200.0,3600.0
21130.0,3610.0
19100.0,3620.0
22840.0,3630.0
23120.0,3640.0
26990.0,3650.0
19190.0,3660.0
23350.0,3670.0
20030.0,3680.0
20800.0,3690.0
28660.0,3700.0
22620.0,3710.0
29830.0,3720.0
8120.0,3730.0
11800.0,3740.0
24390.0,3750.0
17350.0,3760.0
25860.0,3770.0
22850.0,3780.0
15280.0,3790.0
9390.0,3800.0
12580.0,3810.0
20140.0,3820.0
28460.0,3830.0
16300.0,3840.0
18100.0,3850.0
19760.0,3860.0
17860.0,3870.0
17170.0,3880.0
18340.0,3890.0
15680.0,3900.0
14260.0,3910.0
14940.0,3920.0
19030.0,3930.0
17890.0,3940.0
13500.0,3950.0
35440.0,3960.0
11690.0,3970.0
15800.0,3980.0
11150.0,3990.0
12980.0,4000.0
29700.0,4010.0
11210.0,4020.0
16100.0,4030.0
18950.0,4040.0
14330.0,4050.0
30390.0,4060.0
14410.0,4070.0
19660.0,4080.0
13490.0,4090.0
19430.0,4100.0
27480.0,4110.0
25010.0,4120.0
18200.0,4130.0
12730.0,4140.0
24780.0,4150.0
15380.0,4160.0
38870.0,4170.0
29500.0,4180.0
28440.0,4190.0
12990.0,4200.0
19230.0,4210.0
19030.0,4220.0
26250.0,4230.0
21810.0,4240.0
24680.0,4250.0
24550.0,4260.0
19790.0,4270.0
19930.0,4280.0
10500.0,4290.0
23670.0,4300.0
23390.0,4310.0
35060.0,4320.0
21980.0,4330.0
16850.0,4340.0
13260.0,4350.0
27890.0,4360.0
21810.0,4370.0
22780.0,4380.0
31840.0,4390.0
19360.0,4400.0
25920.0,4410.0
22280.0,4420.0
15280.0,4430.0
21100.0,4440.0
24250.0,4450.0
26570.0,4460.0
31390.0,4470.0
24640.0,4480.0
27690.0,4490.0
13850.0,4500.0
22030.0,4510.0
26630.0,4520.0
24150.0,4530.0
9640.0,4540.0
22500.0,4550.0
17720.0,4560.0
25790.0,4570.0
26870.0,4580.0
19120.0,4590.0
17630.0,4600.0
17880.0,4610.0
13640.0,4620.0
22660.0,4630.0
23880.0,4640.0
18220.0,4650.0
10670.0,4660.0
16380.0,4670.0
20640.0,4680.0
15880.0,4690.0
23830.0,4700.0
13070.0,4710.0
30880.0,4720.0
22760.0,4730.0
17860.0,4740.0
14960.0,4750.0
21600.0,4760.0
26530.0,4770.0
21750.0,4780.0
19100.0,4790.0
24130.0,4800.0
23670.0,4810.0
14720.0,4820.0
20170.0,4830.0
24010.0,4840.0
28300.0,4850.0
18670.0,4860.0
17450.0,4870.0
27450.0,4880.0
26360.0,4890.0
20860.0,4900.0
15830.0,4910.0
22390.0,4920.0
22840.0,4930.0
25020.0,4940.0
28730.0,4950.0
17900.0,4960.0
15960.0,4970.0
18960.0,4980.0
17680.0,4990.0
25410.0,5000.0
35310.0,5010.0
35730.0,5020.0
13060.0,5030.0
24930.0,5040.0
34800.0,5050.0
15460.0,5060.0
24030.0,5070.0
14570.0,5080.0
16830.0,5090.0
25030.0,5100.0
10890.0,5110.0
23510.0,5120.0
20970.0,5130.0
27550.0,5140.0
26580.0,5150.0
21880.0,5160.0
28730.0,5170.0
11750.0,5180.0
19180.0,5190.0
10050.0,5200.0
13710.0,5210.0
30890.0,5220.0
17310.0,5230.0
27760.0,5240.0
23670.0,5250.0
16780.0,5260.0
17480.0,5270.0
17970.0,5280.0
20080.0,5290.0
14070.0,5300.0
26140.0,5310.0
21220.0,5320.0
21350.0,5330.0
27340.0,5340.0
35420.0,5350.0
18000.0,5360.0
29050.0,5370.0
22370.0,5380.0
14850.0,5390.0
19540.0,5400.0
25460.0,5410.0
20140.0,5420.0
18240.0,5430.0
23840.0,5440.0
22330.0,5450.0
31670.0,5460.0
20810.0,5470.0
16790.0,5480.0
23440.0,5490.0
15450.0,5500.0
24560.0,5510.0
16750.0,5520.0
15040.0,5530.0
30550.0,5540.0
31830.0,5550.0
16520.0,5560.0
18460.0,5570.0
17370.0,5580.0
22220.0,5590.0
20380.0,5600.0
28340.0,5610.0
17140.0,5620.0
23200.0,5630.0
16060.0,5640.0
19580.0,5650.0
21440.0,5660.0
11500.0,5670.0
23590.0,5680.0
23150.0,5690.0
37730.0,5700.0
22760.0,5710.0
22260.0,5720.0
18560.0,5730.0
19340.0,5740.0
30980.0,5750.0
27530.0,5760.0
26390.0,5770.0
22730.0,5780.0
10400.0,5790.0
18720.0,5800.0
12440.0,5810.0
21100.0,5820.0
26140.0,5830.0
18130.0,5840.0
27270.0,5850.0
18960.0,5860.0
25240.0,5870.0
22840.0,5880.0
15090.0,5890.0
20770.0,5900.0
22700.0,5910.0
10350.0,5920.0
22240.0,5930.0
24370.0,5940.0
28810.0,5950.0
22040.0,5960.0
28740.0,5970.0
38930.0,5980.0
29760.0,5990.0
29810.0,6000.0
24580.0,6010.0
19900.0,6020.0
9860.0,6030.0
25480.0,6040.0
27030.0,6050.0
26420.0,6060.0
30920.0,6070.0
15370.0,6080.0
25630.0,6090.0
25170.0,6100.0
31870.0,6110.0
18010.0,6120.0
20910.0,6130.0
33200.0,6140.0
23150.0,6150.0
21290.0,6160.0
14550.0,6170.0
17840.0,6180.0
35030.0,6190.0
19190.0,6200.0
18480.0,6210.0
19250.0,6220.0
18540.0,6230.0
12380.0,6240.0
28950.0,6250.0
18570.0,6260.0
25850.0,6270.0
18700.0,6280.0
18980.0,6290.0
26720.0,6300.0
33830.0,6310.0
25800.0,6320.0
24560.0,6330.0
19980.0,6340.0
23520.0,6350.0
15470.0,6360.0
19820.0,6370.0
15430.0,6380.0
26360.0,6390.0
17060.0,6400.0
27600.0,6410.0
15530.0,6420.0
14860.0,6430.0
33230.0,6440.0
21690.0,6450.0
19760.0,6460.0
16490.0,6470.0
17850.0,6480.0
9010.0,6490.0
11450.0,6500.0
12700.0,6510.0
16930.0,6520.0
22800.0,6530.0
27840.0,6540.0
18740.0,6550.0
29360.0,6560.0
25350.0,6570.0
22010.0,6580.0
22840.0,6590.0
26290.0,6600.0
38370.0,6610.0
20410.0,6620.0
34410.0,6630.0
20700.0,6640.0
5780.0,6650.0
17640.0,6660.0
24820.0,6670.0
23800.0,6680.0
33570.0,6690.0
22010.0,6700.0
16620.0,6710.0
29170.0,6720.0
19610.0,6730.0
23980.0,6740.0
19720.0,6750.0
27650.0,6760.0
20050.0,6770.0
27300.0,6780.0
10220.0,6790.0
15970.0,6800.0
19410.0,6810.0
27950.0,6820.0
16910.0,6830.0
20140.0,6840.0
9910.0,6850.0
25430.0,6860.0
20500.0,6870.0
18790.0,6880.0
25980.0,6890.0
18750.0,6900.0
19310.0,6910.0
25370.0,6920.0
22270.0,6930.0
23320.0,6940.0
22750.0,6950.0
18920.0,6960.0
19270.0,6970.0
14290.0,6980.0
18430.0,6990.0
21390.0,7000.0
15870.0,7010.0
23520.0,7020.0
24270.0,7030.0
19820.0,7040.0
14660.0,7050.0
17380.0,7060.0
17480.0,7070.0
21930.0,7080.0
14550.0,7090.0
23980.0,7100.0
30830.0,7110.0
19700.0,7120.0
11060.0,7130.0
15410.0,7140.0
18150.0,7150.0
26720.0,7160.0
20930.0,7170.0
31240.0,7180.0
22700.0,7190.0
17560.0,7200.0
40900.0,7210.0
22220.0,7220.0
25510.0,7230.0
19680.0,7240.0
18100.0,7250.0
32680.0,7260.0
23460.0,7270.0
22660.0,7280.0
21980.0,7290.0
18200.0,7300.0
21530.0,7310.0
22000.0,7320.0
29920.0,7330.0
21420.0,7340.0
23930.0,7350.0
19080.0,7360.0
25340.0,7370.0
34110.0,7380.0
19710.0,7390.0
19190.0,7400.0
14310.0,7410.0
20400.0,7420.0
21750.0,7430.0
13600.0,7440.0
21100.0,7450.0
17790.0,7460.0
25900.0,7470.0
25340.0,7480.0
34930.0,7490.0
22380.0,7500.0
28130.0,7510.0
17820.0,7520.0
21270.0,7530.0
35800.0,7540.0
37860.0,7550.0
32870.0,7560.0
21910.0,7570.0
27260.0,7580.0
30330.0,7590.0
23820.0,7600.0
5270.0,7610.0
19210.0,7620.0
31720.0,7630.0
28550.0,7640.0
22240.0,7650.0
10490.0,7660.0
21140.0,7670.0
21540.0,7680.0
19470.0,7690.0
29130.0,7700.0
28180.0,7710.0
25730.0,7720.0
20760.0,7730.0
25720.0,7740.0
26870.0,7750.0
35700.0,7760.0
17640.0,7770.0
18460.0,7780.0
24760.0,7790.0
27780.0,7800.0
27830.0,7810.0
18530.0,7820.0
23970.0,7830.0
23960.0,7840.0
18440.0,7850.0
22640.0,7860.0
23710.0,7870.0
27170.0,7880.0
20150.0,7890.0
25370.0,7900.0
27190.0,7910.0
29700.0,7920.0
18370.0,7930.0
24450.0,7940.0
16450.0,7950.0
27820.0,7960.0
26750.0,7970.0
21710.0,7980.0
37800.0,7990.0
32900.0,8000.0
27390.0,8010.0
30420.0,8020.0
26000.0,8030.0
19660.0,8040.0
32770.0,8050.0
24350.0,8060.0
37250.0,8070.0
20270.0,8080.0
27670.0,8090.0
32200.0,8100.0
24890.0,8110.0
19460.0,8120.0
11210.0,8130.0
25460.0,8140.0
15890.0,8150.0
22100.0,8160.0
18460.0,8170.0
21060.0,8180.0
28190.0,8190.0
18600.0,8200.0
30620.0,8210.0
15300.0,8220.0
17180.0,8230.0
32590.0,8240.0
34490.0,8250.0
27840.0,8260.0
19790.0,8270.0
15470.0,8280.0
17620.0,8290.0
26960.0,8300.0
20820.0,8310.0
27560.0,8320.0
21690.0,8330.0
26090.0,8340.0
26420.0,8350.0
32020.0,8360.0
30040.0,8370.0
32760.0,8380.0
35020.0,8390.0
26770.0,8400.0
30770.0,8410.0
28460.0,8420.0
24180.0,8430.0
26530.0,8440.0
29440.0,8450.0
11710.0,8460.0
29920.0,8470.0
22810.0,8480.0
30680.0,8490.0
18860.0,8500.0
17460.0,8510.0
37140.0,8520.0
23030.0,8530.0
31070.0,8540.0
26860.0,8550.0
23370.0,8560.0
28730.0,8570.0
32510.0,8580.0
32190.0,8590.0
22540.0,8600.0
32330.0,8610.0
34680.0,8620.0
16950.0,8630.0
26370.0,8640.0
27820.0,8650.0
19250.0,8660.0
26860.0,8670.0
25520.0,8680.0
23350.0,8690.0
31610.0,8700.0
15970.0,8710.0
22390.0,8720.0
24770.0,8730.0
37130.0,8740.0
30790.0,8750.0
25430.0,8760.0
15730.0,8770.0
23900.0,8780.0
13160.0,8790.0
33940.0,8800.0
25220.0,8810.0
27030.0,8820.0
16640.0,8830.0
21650.0,8840.0
27260.0,8850.0
27890.0,8860.0
27080.0,8870.0
19210.0,8880.0
30760.0,8890.0
25100.0,8900.0
26700.0,8910.0
28150.0,8920.0
21500.0,8930.0
23640.0,8940.0
20140.0,8950.0
38790.0,8960.0
15960.0,8970.0
23120.0,8980.0
22930.0,8990.0
18610.0,9000.0
22120.0,9010.0
15740.0,9020.0
20640.0,9030.0
30560.0,9040.0
25400.0,9050.0
15730.0,9060.0
23520.0,9070.0
25310.0,9080.0
19000.0,9090.0
19420.0,9100.0
12220.0,9110.0
23160.0,9120.0
17920.0,9130.0
31800.0,9140.0
27730.0,9150.0
22920.0,9160.0
20890.0,9170.0
28950.0,9180.0
20690.0,9190.0
17830.0,9200.0
13950.0,9210.0
27510.0,9220.0
23770.0,9230.0
14920.0,9240.0
24200.0,9250.0
31140.0,9260.0
16980.0,9270.0
26050.0,9280.0
18630.0,9290.0
30160.0,9300.0
25610.0,9310.0
19620.0,9320.0
33870.0,9330.0
26460.0,9340.0
18300.0,9350.0
21670.0,9360.0
34730.0,9370.0
29430.0,9380.0
24490.0,9390.0
36230.0,9400.0
28930.0,9410.0
20310.0,9420.0
21080.0,9430.0
29770.0,9440.0
27530.0,9450.0
28900.0,9460.0
20950.0,9470.0
28570.0,9480.0
12910.0,9490.0
24360.0,9500.0
19920.0,9510.0
25770.0,9520.0
11930.0,9530.0
28660.0,9540.0
21940.0,9550.0
12590.0,9560.0
27260.0,9570.0
35920.0,9580.0
18040.0,9590.0
27020.0,9600.0
20930.0,9610.0
21990.0,9620.0
18430.0,9630.0
20020.0,9640.0
22970.0,9650.0
19400.0,9660.0
21490.0,9670.0
19100.0,9680.0
25000.0,9690.0
25140.0,9700.0
20300.0,9710.0
20170.0,9720.0
11270.0,9730.0
28100.0,9740.0
29560.0,9750.0
12580.0,9760.0
21120.0,9770.0
15830.0,9780.0
20440.0,9790.0
30440.0,9800.0
22630.0,9810.0
31050.0,9820.0
21210.0,9830.0
23680.0,9840.0
10870.0,9850.0
22050.0,9860.0
23010.0,9870.0
33650.0,9880.0
16330.0,9890.0
33050.0,9900.0
26350.0,9910.0
20760.0,9920.0
36570.0,9930.0
17730.0,9940.0
15160.0,9950.0
13330.0,9960.0
27970.0,9970.0
14680.0,9980.0
25090.0,9990.0
