25860.0,4770.0
19340.0,4780.0
30250.0,4790.0
20180.0,4800.0
34430.0,4810.0
20900.0,4820.0
30870.0,4830.0
19480.0,4840.0
35600.0,4850.0
26750.0,4860.0
11870.0,4870.0
21770.0,4880.0
23730.0,4890.0
21900.0,4900.0
26510.0,4910.0
25440.0,4920.0
15620.0,4930.0
34290.0,4940.0
30330.0,4950.0
24030.0,4960.0
20210.0,4970.0
29610.0,4980.0
24620.0,4990.0
21320.0,5000.0
27640.0,5010.0
24010.0,5020.0
6580.0,5030.0
21780.0,5040.0
25930.0,5050.0
17090.0,5060.0
24480.0,5070.0
21530.0,5080.0
23170.0,5090.0
19600.0,5100.0
20770.0,5110.0
23400.0,5120.0
26190.0,5130.0
29790.0,5140.0
22210.0,5150.0
14390.0,5160.0
12690.0,5170.0
15160.0,5180.0
22930.0,5190.0
23630.0,5200.0
25170.0,5210.0
19330.0,5220.0
14450.0,5230.0
25300.0,5240.0
18880.0,5250.0
24730.0,5260.0
20830.0,5270.0
28600.0,5280.0
31490.0,5290.0
15960.0,5300.0
34990.0,5310.0
27950.0,5320.0
25940.0,5330.0
32490.0,5340.0
11560.0,5350.0
21180.0,5360.0
17040.0,5370.0
22400.0,5380.0
23880.0,5390.0
18330.0,5400.0
10440.0,5410.0
15620.0,5420.0
11920.0,5430.0
17200.0,5440.0
29290.0,5450.0
9930.0,5460.0
25020.0,5470.0
31490.0,5480.0
27400.0,5490.0
20250.0,5500.0
21440.0,5510.0
31670.0,5520.0
17830.0,5530.0
19180.0,5540.0
26390.0,5550.0
24950.0,5560.0
18800.0,5570.0
16970.0,5580.0
28380.0,5590.0
9630.0,5600.0
25160.0,5610.0
21770.0,5620.0
30110.0,5630.0
20800.0,5640.0
19270.0,5650.0
30410.0,5660.0
13470.0,5670.0
14540.0,5680.0
15820.0,5690.0
28970.0,5700.0
28360.0,5710.0
29550.0,5720.0
28990.0,5730.0
29170.0,5740.0
15360.0,5750.0
20440.0,5760.0
21570.0,5770.0
26040.0,5780.0
29310.0,5790.0
26680.0,5800.0
20290.0,5810.0
20250.0,5820.0
34290.0,5830.0
31480.0,5840.0
32470.0,5850.0
31120.0,5860.0
17540.0,5870.0
17830.0,5880.0
33180.0,5890.0
20090.0,5900.0
23520.0,5910.0
22750.0,5920.0
32560.0,5930.0
20960.0,5940.0
30530.0,5950.0
24170.0,5960.0
12350.0,5970.0
28100.0,5980.0
17650.0,5990.0
29940.0,6000.0
27390.0,6010.0
15860.0,6020.0
10480.0,6030.0
20500.0,6040.0
24270.0,6050.0
23390.0,6060.0
18700.0,6070.0
28000.0,6080.0
25670.0,6090.0
31470.0,6100.0
35290.0,6110.0
24510.0,6120.0
27250.0,6130.0
20810.0,6140.0
23350.0,6150.0
28120.0,6160.0
19250.0,6170.0
10830.0,6180.0
20660.0,6190.0
28340.0,6200.0
29280.0,6210.0
25700.0,6220.0
28710.0,6230.0
16900.0,6240.0
26330.0,6250.0
27370.0,6260.0
27620.0,6270.0
23780.0,6280.0
25580.0,6290.0
12620.0,6300.0
30730.0,6310.0
26660.0,6320.0
23490.0,6330.0
6020.0,6340.0
19350.0,6350.0
33240.0,6360.0
15160.0,6370.0
26060.0,6380.0
23620.0,6390.0
20960.0,6400.0
16590.0,6410.0
35960.0,6420.0
24210.0,6430.0
31340.0,6440.0
25700.0,6450.0
30230.0,6460.0
23460.0,6470.0
25870.0,6480.0
16310.0,6490.0
36800.0,6500.0
22890.0,6510.0
34480.0,6520.0
27530.0,6530.0
27140.0,6540.0
22800.0,6550.0
23880.0,6560.0
13910.0,6570.0
26330.0,6580.0
21550.0,6590.0
26640.0,6600.0
41640.0,6610.0
23470.0,6620.0
25890.0,6630.0
29790.0,6640.0
34980.0,6650.0
25520.0,6660.0
26260.0,6670.0
34520.0,6680.0
22050.0,6690.0
24550.0,6700.0
20650.0,6710.0
27380.0,6720.0
13200.0,6730.0
22270.0,6740.0
29020.0,6750.0
27430.0,6760.0
29150.0,6770.0
21960.0,6780.0
23540.0,6790.0
26360.0,6800.0
26610.0,6810.0
23100.0,6820.0
26110.0,6830.0
16770.0,6840.0
18510.0,6850.0
27190.0,6860.0
25740.0,6870.0
27450.0,6880.0
14470.0,6890.0
20300.0,6900.0
20460.0,6910.0
25750.0,6920.0
24360.0,6930.0
21700.0,6940.0
34950.0,6950.0
36020.0,6960.0
20980.0,6970.0
19200.0,6980.0
14730.0,6990.0
26190.0,7000.0
22410.0,7010.0
30300.0,7020.0
33820.0,7030.0
29150.0,7040.0
27960.0,7050.0
34890.0,7060.0
29470.0,7070.0
13850.0,7080.0
34210.0,7090.0
15070.0,7100.0
18400.0,7110.0
26660.0,7120.0
34640.0,7130.0
31880.0,7140.0
29760.0,7150.0
18660.0,7160.0
19750.0,7170.0
25550.0,7180.0
27510.0,7190.0
25960.0,7200.0
20820.0,7210.0
28420.0,7220.0
25790.0,7230.0
26460.0,7240.0
16210.0,7250.0
34010.0,7260.0
31730.0,7270.0
35540.0,7280.0
23860.0,7290.0
27510.0,7300.0
20610.0,7310.0
24280.0,7320.0
25380.0,7330.0
21820.0,7340.0
19410.0,7350.0
26040.0,7360.0
32410.0,7370.0
31600.0,7380.0
13340.0,7390.0
19280.0,7400.0
24350.0,7410.0
30500.0,7420.0
18910.0,7430.0
15870.0,7440.0
23830.0,7450.0
24400.0,7460.0
21590.0,7470.0
14340.0,7480.0
29610.0,7490.0
28510.0,7500.0
31340.0,7510.0
18340.0,7520.0
34680.0,7530.0
29130.0,7540.0
19680.0,7550.0
25410.0,7560.0
22980.0,7570.0
27570.0,7580.0
28800.0,7590.0
25230.0,7600.0
25620.0,7610.0
10470.0,7620.0
20380.0,7630.0
35730.0,7640.0
28300.0,7650.0
15860.0,7660.0
31030.0,7670.0
20150.0,7680.0
26000.0,7690.0
26130.0,7700.0
25990.0,7710.0
40440.0,7720.0
25390.0,7730.0
37710.0,7740.0
28180.0,7750.0
19810.0,7760.0
28360.0,7770.0
36190.0,7780.0
24290.0,7790.0
22200.0,7800.0
36340.0,7810.0
15180.0,7820.0
32280.0,7830.0
12010.0,7840.0
25150.0,7850.0
28250.0,7860.0
31870.0,7870.0
21590.0,7880.0
20510.0,7890.0
28100.0,7900.0
24820.0,7910.0
31810.0,7920.0
19280.0,7930.0
17590.0,7940.0
23350.0,7950.0
22100.0,7960.0
22010.0,7970.0
32210.0,7980.0
19910.0,7990.0
36040.0,8000.0
18720.0,8010.0
37310.0,8020.0
31320.0,8030.0
27660.0,8040.0
27980.0,8050.0
25510.0,8060.0
19500.0,8070.0
24090.0,8080.0
20220.0,8090.0
20070.0,8100.0
42060.0,8110.0
22330.0,8120.0
11620.0,8130.0
18070.0,8140.0
32190.0,8150.0
28470.0,8160.0
28220.0,8170.0
21200.0,8180.0
24650.0,8190.0
24410.0,8200.0
30080.0,8210.0
31570.0,8220.0
19350.0,8230.0
36880.0,8240.0
33450.0,8250.0
25940.0,8260.0
22420.0,8270.0
25300.0,8280.0
29510.0,8290.0
31980.0,8300.0
29500.0,8310.0
18700.0,8320.0
24670.0,8330.0
38760.0,8340.0
29140.0,8350.0
31110.0,8360.0
19450.0,8370.0
23000.0,8380.0
32260.0,8390.0
28400.0,8400.0
31130.0,8410.0
25370.0,8420.0
29640.0,8430.0
17390.0,8440.0
31280.0,8450.0
21140.0,8460.0
20010.0,8470.0
22480.0,8480.0
16820.0,8490.0
41310.0,8500.0
28160.0,8510.0
23470.0,8520.0
23880.0,8530.0
29630.0,8540.0
29330.0,8550.0
20590.0,8560.0
26660.0,8570.0
31990.0,8580.0
28740.0,8590.0
21180.0,8600.0
15690.0,8610.0
19830.0,8620.0
20570.0,8630.0
30640.0,8640.0
24220.0,8650.0
20380.0,8660.0
18230.0,8670.0
24180.0,8680.0
26690.0,8690.0
21320.0,8700.0
22010.0,8710.0
17240.0,8720.0
27070.0,8730.0
23350.0,8740.0
21060.0,8750.0
23810.0,8760.0
28750.0,8770.0
26130.0,8780.0
30220.0,8790.0
16410.0,8800.0
26660.0,8810.0
25820.0,8820.0
43550.0,8830.0
29010.0,8840.0
30590.0,8850.0
24660.0,8860.0
17670.0,8870.0
23870.0,8880.0
29850.0,8890.0
22530.0,8900.0
25250.0,8910.0
25920.0,8920.0
26380.0,8930.0
38720.0,8940.0
23650.0,8950.0
20610.0,8960.0
16750.0,8970.0
38790.0,8980.0
36800.0,8990.0
16710.0,9000.0
36270.0,9010.0
24860.0,9020.0
28040.0,9030.0
35390.0,9040.0
25080.0,9050.0
26310.0,9060.0
21280.0,9070.0
22150.0,9080.0
15820.0,9090.0
11890.0,9100.0
22360.0,9110.0
25620.0,9120.0
23890.0,9130.0
22540.0,9140.0
31700.0,9150.0
30680.0,9160.0
28190.0,9170.0
23520.0,9180.0
27420.0,9190.0
33350.0,9200.0
29070.0,9210.0
29720.0,9220.0
38850.0,9230.0
28850.0,9240.0
16110.0,9250.0
29990.0,9260.0
24040.0,9270.0
24440.0,9280.0
42500.0,9290.0
42100.0,9300.0
36280.0,9310.0
16820.0,9320.0
23810.0,9330.0
33460.0,9340.0
31740.0,9350.0
25330.0,9360.0
30780.0,9370.0
18840.0,9380.0
20070.0,9390.0
19450.0,9400.0
29340.0,9410.0
24300.0,9420.0
21930.0,9430.0
30700.0,9440.0
16660.0,9450.0
36950.0,9460.0
29220.0,9470.0
28900.0,9480.0
7810.0,9490.0
23740.0,9500.0
16050.0,9510.0
21150.0,9520.0
21430.0,9530.0
28060.0,9540.0
27900.0,9550.0
30490.0,9560.0
28820.0,9570.0
36440.0,9580.0
13160.0,9590.0
42090.0,9600.0
37230.0,9610.0
25330.0,9620.0
25550.0,9630.0
18110.0,9640.0
20500.0,9650.0
28460.0,9660.0
34320.0,9670.0
30780.0,9680.0
16910.0,9690.0
21050.0,9700.0
18820.0,9710.0
19280.0,9720.0
25600.0,9730.0
32750.0,9740.0
17030.0,9750.0
21660.0,9760.0
31140.0,9770.0
27060.0,9780.0
28060.0,9790.0
24320.0,9800.0
23940.0,9810.0
28930.0,9820.0
24830.0,9830.0
22970.0,9840.0
25540.0,9850.0
33030.0,9860.0
22350.0,9870.0
24460.0,9880.0
21610.0,9890.0
22230.0,9900.0
23070.0,9910.0
25970.0,9920.0
21230.0,9930.0
26090.0,9940.0
17420.0,9950.0
30870.0,9960.0
18760.0,9970.0
31820.0,9980.0
22260.0,9990.0
