15440.0,2540.0
18860.0,2550.0
19480.0,2560.0
20710.0,2570.0
22890.0,2580.0
13960.0,2590.0
16160.0,2600.0
20830.0,2610.0
19910.0,2620.0
14810.0,2630.0
20430.0,2640.0
18560.0,2650.0
13560.0,2660.0
9500.0,2670.0
21580.0,2680.0
13800.0,2690.0
14450.0,2700.0
19840.0,2710.0
13780.0,2720.0
10420.0,2730.0
12490.0,2740.0
16620.0,2750.0
12400.0,2760.0
8080.0,2770.0
23720.0,2780.0
15770.0,2790.0
17080.0,2800.0
11860.0,2810.0
33580.0,2820.0
15910.0,2830.0
23880.0,2840.0
26780.0,2850.0
12110.0,2860.0
26230.0,2870.0
17660.0,2880.0
13880.0,2890.0
10080.0,2900.0
10640.0,2910.0
18030.0,2920.0
18050.0,2930.0
25500.0,2940.0
22850.0,2950.0
17920.0,2960.0
21850.0,2970.0
7100.0,2980.0
23850.0,2990.0
21680.0,3000.0
23260.0,3010.0
20960.0,3020.0
19200.0,3030.0
22310.0,3040.0
14450.0,3050.0
15950.0,3060.0
14310.0,3070.0
20110.0,3080.0
12000.0,3090.0
27270.0,3100.0
16430.0,3110.0
10060.0,3120.0
22780.0,3130.0
22410.0,3140.0
18840.0,3150.0
11040.0,3160.0
11830.0,3170.0
28700.0,3180.0
14480.0,3190.0
22230.0,3200.0
16550.0,3210.0
20190.0,3220.0
21350.0,3230.0
29430.0,3240.0
15310.0,3250.0
18590.0,3260.0
18920.0,3270.0
16900.0,3280.0
16280.0,3290.0
16130.0,3300.0
27420.0,3310.0
20270.0,3320.0
17870.0,3330.0
26830.0,3340.0
16520.0,3350.0
17170.0,3360.0
18220.0,3370.0
12950.0,3380.0
15610.0,3390.0
20410.0,3400.0
26480.0,3410.0
18940.0,3420.0
15230.0,3430.0
14590.0,3440.0
17720.0,3450.0
22980.0,3460.0
13250.0,3470.0
12640.0,3480.0
19700.0,3490.0
15780.0,3500.0
23040.0,3510.0
18000.0,3520.0
16320.0,3530.0
9140.0,3540.0
5410.0,3550.0
29530.0,3560.0
15220.0,3570.0
17750.0,3580.0
13940.0,3590.0
16390.0,3600.0
18970.0,3610.0
17240.0,3620.0
14510.0,3630.0
20820.0,3640.0
14370.0,3650.0
12500.0,3660.0
21990.0,3670.0
23430.0,3680.0
23840.0,3690.0
10320.0,3700.0
22500.0,3710.0
5960.0,3720.0
11630.0,3730.0
16510.0,3740.0
18600.0,3750.0
14430.0,3760.0
22990.0,3770.0
18090.0,3780.0
12370.0,3790.0
20210.0,3800.0
21040.0,3810.0
22300.0,3820.0
16070.0,3830.0
7320.0,3840.0
14070.0,3850.0
20270.0,3860.0
14250.0,3870.0
10600.0,3880.0
16930.0,3890.0
6630.0,3900.0
14180.0,3910.0
17130.0,3920.0
19410.0,3930.0
23600.0,3940.0
19780.0,3950.0
22700.0,3960.0
17480.0,3970.0
18920.0,3980.0
12850.0,3990.0
22080.0,4000.0
16980.0,4010.0
17880.0,4020.0
21850.0,4030.0
22090.0,4040.0
19220.0,4050.0
30850.0,4060.0
21240.0,4070.0
24830.0,4080.0
12010.0,4090.0
15520.0,4100.0
11560.0,4110.0
12960.0,4120.0
15530.0,4130.0
18970.0,4140.0
12450.0,4150.0
18450.0,4160.0
10040.0,4170.0
19050.0,4180.0
11870.0,4190.0
15440.0,4200.0
19690.0,4210.0
18250.0,4220.0
24710.0,4230.0
11620.0,4240.0
19950.0,4250.0
12270.0,4260.0
6510.0,4270.0
12770.0,4280.0
16700.0,4290.0
19930.0,4300.0
16800.0,4310.0
26790.0,4320.0
15620.0,4330.0
22540.0,4340.0
12100.0,4350.0
24520.0,4360.0
11840.0,4370.0
24110.0,4380.0
19920.0,4390.0
21930.0,4400.0
14610.0,4410.0
21290.0,4420.0
21380.0,4430.0
13320.0,4440.0
13630.0,4450.0
29660.0,4460.0
19470.0,4470.0
16420.0,4480.0
29180.0,4490.0
17060.0,4500.0
13950.0,4510.0
12380.0,4520.0
20680.0,4530.0
15600.0,4540.0
16600.0,4550.0
20360.0,4560.0
15490.0,4570.0
7340.0,4580.0
22190.0,4590.0
20540.0,4600.0
17520.0,4610.0
41490.0,4620.0
14780.0,4630.0
12020.0,4640.0
12090.0,4650.0
17610.0,4660.0
16350.0,4670.0
16760.0,4680.0
17210.0,4690.0
19960.0,4700.0
13090.0,4710.0
6020.0,4720.0
19110.0,4730.0
22500.0,4740.0
13580.0,4750.0
17930.0,4760.0
14340.0,4770.0
10190.0,4780.0
13040.0,4790.0
14030.0,4800.0
13500.0,4810.0
11430.0,4820.0
18850.0,4830.0
28860.0,4840.0
21420.0,4850.0
24000.0,4860.0
13640.0,4870.0
31820.0,4880.0
11790.0,4890.0
11830.0,4900.0
26830.0,4910.0
15950.0,4920.0
16670.0,4930.0
13840.0,4940.0
14630.0,4950.0
15800.0,4960.0
20540.0,4970.0
25770.0,4980.0
16990.0,4990.0
13540.0,5000.0
15650.0,5010.0
13800.0,5020.0
19130.0,5030.0
15020.0,5040.0
20670.0,5050.0
13900.0,5060.0
21190.0,5070.0
15660.0,5080.0
13600.0,5090.0
19320.0,5100.0
9920.0,5110.0
16220.0,5120.0
9340.0,5130.0
13210.0,5140.0
16130.0,5150.0
20210.0,5160.0
16040.0,5170.0
21490.0,5180.0
12650.0,5190.0
17850.0,5200.0
8960.0,5210.0
15460.0,5220.0
13910.0,5230.0
25340.0,5240.0
15370.0,5250.0
23180.0,5260.0
30450.0,5270.0
11600.0,5280.0
25820.0,5290.0
16670.0,5300.0
21480.0,5310.0
22460.0,5320.0
18340.0,5330.0
16000.0,5340.0
19880.0,5350.0
20600.0,5360.0
24520.0,5370.0
12440.0,5380.0
17580.0,5390.0
16620.0,5400.0
21410.0,5410.0
11110.0,5420.0
27120.0,5430.0
18620.0,5440.0
20310.0,5450.0
13800.0,5460.0
12740.0,5470.0
16710.0,5480.0
7900.0,5490.0
20150.0,5500.0
19920.0,5510.0
16570.0,5520.0
15590.0,5530.0
10740.0,5540.0
24450.0,5550.0
11560.0,5560.0
21430.0,5570.0
14280.0,5580.0
13500.0,5590.0
8230.0,5600.0
11310.0,5610.0
11740.0,5620.0
12910.0,5630.0
19350.0,5640.0
14940.0,5650.0
13440.0,5660.0
20300.0,5670.0
22540.0,5680.0
25740.0,5690.0
18340.0,5700.0
15030.0,5710.0
23310.0,5720.0
22010.0,5730.0
19980.0,5740.0
10660.0,5750.0
26580.0,5760.0
21680.0,5770.0
26620.0,5780.0
20310.0,5790.0
14850.0,5800.0
16490.0,5810.0
7640.0,5820.0
17340.0,5830.0
14650.0,5840.0
18700.0,5850.0
22430.0,5860.0
19350.0,5870.0
12220.0,5880.0
21190.0,5890.0
17360.0,5900.0
19590.0,5910.0
11550.0,5920.0
20160.0,5930.0
8200.0,5940.0
24640.0,5950.0
17110.0,5960.0
23260.0,5970.0
20840.0,5980.0
12960.0,5990.0
19040.0,6000.0
10610.0,6010.0
19250.0,6020.0
16530.0,6030.0
11520.0,6040.0
26070.0,6050.0
12110.0,6060.0
22590.0,6070.0
14210.0,6080.0
11620.0,6090.0
11620.0,6100.0
14480.0,6110.0
20590.0,6120.0
15530.0,6130.0
11780.0,6140.0
9740.0,6150.0
16460.0,6160.0
13440.0,6170.0
15390.0,6180.0
11510.0,6190.0
19480.0,6200.0
19760.0,6210.0
9520.0,6220.0
13020.0,6230.0
19860.0,6240.0
16150.0,6250.0
14760.0,6260.0
8520.0,6270.0
11740.0,6280.0
19280.0,6290.0
16480.0,6300.0
21430.0,6310.0
11670.0,6320.0
14960.0,6330.0
17140.0,6340.0
15590.0,6350.0
20070.0,6360.0
21360.0,6370.0
16750.0,6380.0
17330.0,6390.0
18170.0,6400.0
23200.0,6410.0
15110.0,6420.0
14150.0,6430.0
15530.0,6440.0
21030.0,6450.0
15570.0,6460.0
15830.0,6470.0
18010.0,6480.0
16050.0,6490.0
13900.0,6500.0
15020.0,6510.0
22830.0,6520.0
21520.0,6530.0
27240.0,6540.0
23760.0,6550.0
26070.0,6560.0
19620.0,6570.0
21580.0,6580.0
13070.0,6590.0
25320.0,6600.0
16130.0,6610.0
10580.0,6620.0
9490.0,6630.0
17290.0,6640.0
21870.0,6650.0
19740.0,6660.0
15430.0,6670.0
18420.0,6680.0
12110.0,6690.0
26610.0,6700.0
25340.0,6710.0
11470.0,6720.0
14370.0,6730.0
14070.0,6740.0
19960.0,6750.0
22230.0,6760.0
12600.0,6770.0
19820.0,6780.0
16470.0,6790.0
9710.0,6800.0
23630.0,6810.0
21710.0,6820.0
22690.0,6830.0
11930.0,6840.0
13630.0,6850.0
23260.0,6860.0
15120.0,6870.0
15520.0,6880.0
21760.0,6890.0
17470.0,6900.0
9990.0,6910.0
14430.0,6920.0
30210.0,6930.0
30420.0,6940.0
21430.0,6950.0
11730.0,6960.0
15320.0,6970.0
15590.0,6980.0
20960.0,6990.0
11120.0,7000.0
14890.0,7010.0
14200.0,7020.0
21530.0,7030.0
25310.0,7040.0
18470.0,7050.0
13940.0,7060.0
27960.0,7070.0
25850.0,7080.0
31350.0,7090.0
12650.0,7100.0
20850.0,7110.0
19860.0,7120.0
12900.0,7130.0
12050.0,7140.0
15280.0,7150.0
13850.0,7160.0
12100.0,7170.0
16000.0,7180.0
22560.0,7190.0
15630.0,7200.0
30580.0,7210.0
25500.0,7220.0
21110.0,7230.0
24050.0,7240.0
16170.0,7250.0
17360.0,7260.0
13350.0,7270.0
14500.0,7280.0
20700.0,7290.0
17630.0,7300.0
14660.0,7310.0
20870.0,7320.0
24540.0,7330.0
17600.0,7340.0
10010.0,7350.0
23780.0,7360.0
18460.0,7370.0
16170.0,7380.0
20340.0,7390.0
15700.0,7400.0
19800.0,7410.0
14860.0,7420.0
10360.0,7430.0
18320.0,7440.0
19670.0,7450.0
16330.0,7460.0
19320.0,7470.0
22900.0,7480.0
8710.0,7490.0
11670.0,7500.0
11710.0,7510.0
20990.0,7520.0
17040.0,7530.0
23300.0,7540.0
18020.0,7550.0
13930.0,7560.0
12300.0,7570.0
18160.0,7580.0
27710.0,7590.0
14550.0,7600.0
13870.0,7610.0
27140.0,7620.0
17420.0,7630.0
21990.0,7640.0
20310.0,7650.0
22390.0,7660.0
20070.0,7670.0
21330.0,7680.0
19520.0,7690.0
19690.0,7700.0
15500.0,7710.0
12490.0,7720.0
17770.0,7730.0
19770.0,7740.0
15110.0,7750.0
22170.0,7760.0
15580.0,7770.0
16720.0,7780.0
19690.0,7790.0
18090.0,7800.0
17130.0,7810.0
16590.0,7820.0
21540.0,7830.0
13890.0,7840.0
15320.0,7850.0
19850.0,7860.0
13270.0,7870.0
22280.0,7880.0
27200.0,7890.0
17450.0,7900.0
15050.0,7910.0
16900.0,7920.0
14330.0,7930.0
14720.0,7940.0
17710.0,7950.0
14910.0,7960.0
21420.0,7970.0
14110.0,7980.0
20220.0,7990.0
16330.0,8000.0
17050.0,8010.0
11890.0,8020.0
17210.0,8030.0
17230.0,8040.0
11580.0,8050.0
19010.0,8060.0
10360.0,8070.0
18430.0,8080.0
8250.0,8090.0
23240.0,8100.0
24370.0,8110.0
12810.0,8120.0
16410.0,8130.0
18930.0,8140.0
14960.0,8150.0
18170.0,8160.0
30010.0,8170.0
17090.0,8180.0
12570.0,8190.0
27580.0,8200.0
25740.0,8210.0
18270.0,8220.0
17020.0,8230.0
25610.0,8240.0
15920.0,8250.0
20800.0,8260.0
20740.0,8270.0
16420.0,8280.0
28220.0,8290.0
14680.0,8300.0
17630.0,8310.0
17040.0,8320.0
20780.0,8330.0
12320.0,8340.0
14700.0,8350.0
10980.0,8360.0
24180.0,8370.0
25510.0,8380.0
17810.0,8390.0
15850.0,8400.0
12010.0,8410.0
17370.0,8420.0
16100.0,8430.0
13370.0,8440.0
11520.0,8450.0
10220.0,8460.0
22330.0,8470.0
10530.0,8480.0
19960.0,8490.0
16940.0,8500.0
22570.0,8510.0
11750.0,8520.0
27150.0,8530.0
22510.0,8540.0
26700.0,8550.0
12290.0,8560.0
17810.0,8570.0
13240.0,8580.0
15010.0,8590.0
15200.0,8600.0
18230.0,8610.0
15270.0,8620.0
17810.0,8630.0
23870.0,8640.0
18910.0,8650.0
16290.0,8660.0
21450.0,8670.0
16280.0,8680.0
18790.0,8690.0
21700.0,8700.0
20110.0,8710.0
13900.0,8720.0
17810.0,8730.0
17780.0,8740.0
21160.0,8750.0
25170.0,8760.0
20310.0,8770.0
32400.0,8780.0
15830.0,8790.0
31180.0,8800.0
19890.0,8810.0
8630.0,8820.0
16220.0,8830.0
23960.0,8840.0
16820.0,8850.0
20160.0,8860.0
19160.0,8870.0
11980.0,8880.0
31760.0,8890.0
28330.0,8900.0
18250.0,8910.0
12150.0,8920.0
27070.0,8930.0
23110.0,8940.0
21310.0,8950.0
24910.0,8960.0
21420.0,8970.0
29970.0,8980.0
23060.0,8990.0
18520.0,9000.0
11360.0,9010.0
22190.0,9020.0
10590.0,9030.0
15670.0,9040.0
17140.0,9050.0
29740.0,9060.0
23110.0,9070.0
10140.0,9080.0
20090.0,9090.0
16320.0,9100.0
19530.0,9110.0
26660.0,9120.0
19150.0,9130.0
9210.0,9140.0
22390.0,9150.0
15150.0,9160.0
23570.0,9170.0
18600.0,9180.0
15510.0,9190.0
25880.0,9200.0
24950.0,9210.0
15740.0,9220.0
17290.0,9230.0
11940.0,9240.0
11970.0,9250.0
21310.0,9260.0
20980.0,9270.0
13430.0,9280.0
22310.0,9290.0
26360.0,9300.0
16660.0,9310.0
24580.0,9320.0
13540.0,9330.0
19540.0,9340.0
18780.0,9350.0
24350.0,9360.0
16730.0,9370.0
13300.0,9380.0
18080.0,9390.0
13090.0,9400.0
18130.0,9410.0
12110.0,9420.0
10780.0,9430.0
25530.0,9440.0
19000.0,9450.0
17600.0,9460.0
19390.0,9470.0
19910.0,9480.0
25430.0,9490.0
16430.0,9500.0
26950.0,9510.0
12690.0,9520.0
21160.0,9530.0
18480.0,9540.0
26610.0,9550.0
26190.0,9560.0
22160.0,9570.0
21940.0,9580.0
24070.0,9590.0
26600.0,9600.0
10690.0,9610.0
24180.0,9620.0
22560.0,9630.0
8860.0,9640.0
18060.0,9650.0
24280.0,9660.0
23790.0,9670.0
22290.0,9680.0
25330.0,9690.0
26840.0,9700.0
9840.0,9710.0
26900.0,9720.0
15720.0,9730.0
21020.0,9740.0
28200.0,9750.0
16790.0,9760.0
10540.0,9770.0
23680.0,9780.0
32400.0,9790.0
22970.0,9800.0
22780.0,9810.0
26590.0,9820.0
26070.0,9830.0
18540.0,9840.0
24370.0,9850.0
21360.0,9860.0
21550.0,9870.0
28820.0,9880.0
16750.0,9890.0
38610.0,9900.0
19320.0,9910.0
24640.0,9920.0
8950.0,9930.0
19470.0,9940.0
22130.0,9950.0
17830.0,9960.0
19010.0,9970.0
20200.0,9980.0
13390.0,9990.0
